-0.018463	2.542916	3.251545	0.021820	0.057832	0.007782	0.004730	4.979477	
-0.020905	2.543221	3.252155	0.023041	0.057221	0.010223	0.005035	4.978867	
-0.016327	2.542611	3.253071	0.027008	0.051728	0.002594	0.005341	4.979172	
-0.018158	2.542916	3.252460	0.034944	0.047151	-0.009003	0.006256	4.979172	
-0.017548	2.542001	3.252766	0.042573	0.045930	-0.013580	0.005951	4.979477	
-0.018463	2.542611	3.253681	0.044709	0.047456	-0.006256	0.005951	4.979172	
-0.014496	2.542916	3.253681	0.040437	0.047456	0.000763	0.005646	4.979782	
-0.023651	2.541696	3.251545	0.034944	0.049592	-0.002899	0.005341	4.980087	
-0.021515	2.542611	3.253986	0.033723	0.055390	-0.013580	0.005951	4.980698	
-0.024261	2.543527	3.252766	0.035859	0.052033	-0.020599	0.005646	4.977646	
-0.016937	2.542916	3.255207	0.038606	0.043794	-0.014801	0.006256	4.973984	
-0.017853	2.541696	3.252766	0.041352	0.041657	-0.002899	0.006866	4.980392	
-0.010223	2.543221	3.258259	0.042268	0.045014	-0.001984	0.007477	4.980087	
-0.011749	2.542306	3.254292	0.040742	0.046540	-0.003510	0.006256	4.980698	
-0.015106	2.542611	3.253681	0.037690	0.048371	0.001373	0.005646	4.979782	
-0.014191	2.542001	3.253681	0.037690	0.048066	-0.000763	0.005646	4.980392	
-0.015106	2.542001	3.254597	0.038301	0.046845	-0.001984	0.003510	4.979172	
-0.013580	2.543832	3.256428	0.034944	0.048066	-0.000763	0.002594	4.980087	
-0.012360	2.542611	3.254597	0.033723	0.052033	-0.008392	0.002289	4.980698	
-0.009003	2.542611	3.255207	0.038301	0.055390	-0.018158	0.002899	4.979782	
-0.013885	2.542611	3.255207	0.045320	0.051118	-0.014801	0.003204	4.980698	
-0.008698	2.542306	3.257343	0.041963	0.044099	-0.010834	0.002899	4.981613	
-0.013580	2.542916	3.258259	0.036164	0.042573	-0.016022	0.003510	4.978867	
-0.010529	2.542001	3.255817	0.033113	0.043794	-0.019684	0.004730	4.981003	
-0.016632	2.542916	3.255817	0.033418	0.044099	-0.020294	0.003204	4.979477	
-0.024261	2.543832	3.257343	0.033113	0.046235	-0.017242	0.000458	4.979782	
-0.023346	2.542306	3.257343	0.030670	0.048982	-0.010223	0.001068	4.979477	
-0.016022	2.542306	3.257343	0.034028	0.050813	-0.011749	0.002594	4.979782	
-0.021820	2.542001	3.257343	0.037385	0.050508	-0.019989	0.002289	4.980087	
-0.014801	2.542611	3.257648	0.033723	0.050813	-0.020599	0.001984	4.979477	
-0.017548	2.542306	3.257648	0.026093	0.051728	-0.016022	0.002899	4.979782	
-0.023041	2.542611	3.258259	0.023346	0.052644	-0.019684	0.005035	4.979782	
-0.019989	2.542611	3.259174	0.023346	0.051728	-0.025177	0.005035	4.979172	
-0.023041	2.542916	3.257954	0.022430	0.048066	-0.025177	0.002594	4.979477	
-0.021515	2.542611	3.260090	0.019989	0.047456	-0.024567	0.000763	4.978867	
-0.021210	2.543527	3.261311	0.020599	0.048676	-0.027618	0.001373	4.978256	
-0.010834	2.542611	3.259785	0.022125	0.045625	-0.027618	0.003510	4.978561	
-0.012970	2.542916	3.260090	0.018463	0.043794	-0.018463	0.004425	4.979477	
-0.011139	2.541696	3.259480	0.016632	0.041352	-0.017548	0.004730	4.979477	
-0.011444	2.542611	3.259785	0.019989	0.034028	-0.022736	0.003815	4.979782	
-0.009613	2.543221	3.261921	0.021820	0.030060	-0.021820	0.002899	4.979477	
-0.016632	2.542611	3.261616	0.019073	0.034333	-0.012665	0.001373	4.979477	
-0.012970	2.542306	3.261005	0.014496	0.043489	-0.008392	0.000458	4.979172	
-0.012665	2.542916	3.263752	0.011139	0.048676	-0.014496	0.002289	4.980392	
-0.014496	2.542611	3.261921	0.014801	0.048371	-0.019989	0.002594	4.979477	
-0.010834	2.543832	3.264973	0.020905	0.046235	-0.016327	0.000763	4.978867	
-0.012054	2.545663	3.265278	0.022430	0.043183	-0.004730	-0.000458	4.980698	
-0.011444	2.543527	3.263752	0.023956	0.040437	0.001984	0.001984	4.979782	
-0.009918	2.545968	3.266499	0.030670	0.041963	-0.002899	0.004120	4.980698	
-0.009613	2.543527	3.264668	0.036775	0.045320	-0.004425	0.003815	4.981308	
-0.021210	2.543527	3.264057	0.035859	0.048676	0.004120	0.003510	4.978867	
-0.020294	2.543832	3.266499	0.031281	0.052644	0.009918	0.004425	4.979477	
-0.019379	2.543832	3.265888	0.028534	0.055085	0.006561	0.005035	4.980087	
-0.017548	2.544442	3.266193	0.030060	0.053864	0.007477	0.003815	4.979782	
-0.022736	2.544442	3.267719	0.031281	0.051118	0.010529	0.002594	4.979782	
-0.016327	2.543527	3.268330	0.031892	0.052033	0.001984	0.002289	4.979477	
-0.018158	2.544137	3.268940	0.033113	0.054780	-0.006561	0.002899	4.980698	
-0.015717	2.544137	3.268635	0.034333	0.052339	-0.004425	0.004120	4.979172	
-0.015717	2.544137	3.268635	0.033418	0.049897	-0.002594	0.005646	4.978561	
-0.020294	2.544137	3.269550	0.032807	0.054475	-0.005341	0.008087	4.979172	
-0.016327	2.544442	3.270466	0.034944	0.056001	-0.002594	0.007477	4.983444	
-0.016632	2.544442	3.270466	0.035249	0.048982	0.004730	0.006561	4.981613	
-0.016022	2.544747	3.270771	0.034333	0.042878	0.006561	0.007477	4.976730	
-0.008392	2.544442	3.270466	0.036469	0.043794	0.003815	0.008392	4.979782	
-0.015411	2.544137	3.271381	0.037690	0.045014	0.001984	0.007782	4.979782	
-0.009613	2.544442	3.271992	0.038911	0.041963	0.003510	0.006866	4.980087	
-0.014496	2.545358	3.272907	0.040742	0.040437	0.011139	0.005646	4.979172	
-0.012665	2.545053	3.273823	0.040437	0.044404	0.011749	0.006866	4.980087	
-0.013885	2.545358	3.272297	0.035859	0.047456	0.000153	0.007477	4.979172	
-0.005951	2.544442	3.273823	0.030060	0.046235	-0.009003	0.007477	4.979782	
-0.010223	2.545663	3.273518	0.029755	0.040437	-0.009003	0.007172	4.979172	
-0.012054	2.544442	3.275959	0.030670	0.039216	-0.006866	0.007172	4.979172	
-0.006256	2.545968	3.276875	0.030975	0.043489	-0.007782	0.004730	4.978867	
-0.003510	2.545663	3.276569	0.030975	0.045014	-0.004730	0.002594	4.985275	
-0.012360	2.548409	3.278400	0.031892	0.041963	0.005341	0.001678	4.980698	
-0.013580	2.545663	3.276875	0.031281	0.038606	0.008698	0.001068	4.979477	
-0.017853	2.545358	3.278706	0.029449	0.035554	0.003815	0.001373	4.979782	
-0.018768	2.545358	3.278400	0.028534	0.032197	0.006256	0.001068	4.980087	
-0.025482	2.544442	3.279316	0.034638	0.034333	0.012054	0.001984	4.979477	
-0.020905	2.544747	3.278706	0.045320	0.040437	0.007172	0.003204	4.979172	
-0.019684	2.545358	3.278706	0.053559	0.042268	-0.002594	0.002289	4.979477	
-0.019073	2.544747	3.278706	0.053559	0.043183	-0.002289	0.002899	4.979782	
-0.023346	2.544442	3.280231	0.045625	0.041963	0.003204	0.004730	4.979477	
-0.023651	2.545358	3.282369	0.044404	0.037995	-0.003815	0.005035	4.979782	
-0.020599	2.545358	3.282063	0.046540	0.037995	-0.020905	0.003510	4.978867	
-0.012360	2.546273	3.283895	0.043489	0.045014	-0.030365	0.002594	4.979477	
-0.013885	2.545968	3.282063	0.036164	0.050508	-0.022430	0.004120	4.975815	
-0.009308	2.546884	3.282063	0.033418	0.048066	-0.009308	0.005646	4.980392	
-0.008392	2.546273	3.283895	0.034028	0.042878	-0.009308	0.005646	4.979782	
-0.007477	2.546273	3.284505	0.037080	0.041352	-0.017548	0.003510	4.978561	
-0.015411	2.545663	3.285115	0.040132	0.040742	-0.022125	0.003204	4.979477	
-0.015717	2.545968	3.285726	0.037995	0.040437	-0.023346	0.004120	4.979477	
-0.013885	2.546273	3.286336	0.035249	0.043794	-0.029449	0.004730	4.979782	
-0.009003	2.546578	3.286946	0.035554	0.045014	-0.032197	0.005341	4.981613	
-0.014496	2.546578	3.286946	0.034944	0.044404	-0.025482	0.006256	4.980392	
-0.009613	2.545968	3.286946	0.032197	0.046540	-0.021515	0.005341	4.978256	
-0.007172	2.546578	3.289998	0.032807	0.046845	-0.023346	0.004425	4.980698	
-0.010834	2.545968	3.289388	0.033113	0.046540	-0.016022	0.004425	4.979172	
-0.012665	2.545968	3.289083	0.029449	0.051423	-0.012970	0.005951	4.979782	
-0.018768	2.545968	3.290914	0.029144	0.056001	-0.022736	0.007477	4.980392	
-0.015106	2.547189	3.290608	0.028534	0.052644	-0.026398	0.009918	4.979782	
-0.012054	2.548104	3.290914	0.023346	0.048066	-0.016632	0.009613	4.979172	
-0.022430	2.547494	3.291829	0.020294	0.043489	-0.005646	0.008392	4.979782	
-0.018158	2.548409	3.293660	0.022736	0.041047	-0.001678	0.007172	4.980087	
-0.018463	2.547799	3.291829	0.027313	0.042878	-0.005341	0.006561	4.979782	
-0.018158	2.547189	3.291524	0.030060	0.044709	-0.012970	0.006866	4.979782	
-0.017853	2.548104	3.291829	0.027618	0.044404	-0.011139	0.006256	4.980087	
-0.018158	2.547494	3.291524	0.021820	0.047456	-0.005341	0.005035	4.977341	
-0.022736	2.547494	3.292439	0.019989	0.054475	-0.009918	0.005035	4.978561	
-0.019073	2.546884	3.293965	0.025482	0.055085	-0.017548	0.005646	4.979477	
-0.015411	2.548104	3.296407	0.031281	0.050202	-0.020905	0.005035	4.980698	
-0.009613	2.548715	3.293965	0.025787	0.051118	-0.019073	0.003510	4.980698	
-0.009308	2.547494	3.296407	0.016632	0.054780	-0.011444	0.002594	4.983749	
-0.009003	2.548104	3.297017	0.016022	0.053864	-0.007782	0.002289	4.979477	
-0.012665	2.548715	3.296407	0.019989	0.050508	-0.009613	0.002594	4.978867	
-0.014801	2.548409	3.299153	0.019684	0.047151	-0.010834	0.003204	4.980392	
-0.010834	2.548409	3.298238	0.018768	0.046540	-0.011444	0.003204	4.979477	
-0.014191	2.549020	3.298848	0.016327	0.046540	-0.007782	0.001984	4.979782	
-0.012970	2.549020	3.297627	0.012970	0.044404	0.001984	0.000153	4.980087	
-0.007477	2.549325	3.299459	0.014496	0.044404	0.000763	0.001678	4.980698	
-0.014191	2.548715	3.300069	0.017242	0.048066	-0.010834	0.004425	4.978561	
-0.014496	2.547799	3.299459	0.015411	0.048066	-0.015106	0.004730	4.978867	
-0.012665	2.548715	3.301595	0.012970	0.047151	-0.007172	0.005341	4.978867	
-0.011139	2.547799	3.298848	0.017242	0.050202	-0.005035	0.007172	4.980087	
-0.015717	2.549325	3.303121	0.026703	0.052339	-0.012665	0.007782	4.981003	
-0.014496	2.549020	3.300984	0.033113	0.049592	-0.019684	0.008698	4.980087	
-0.020599	2.548715	3.302205	0.027924	0.044709	-0.014191	0.008698	4.978867	
-0.021515	2.548409	3.301900	0.016327	0.043794	0.000153	0.007477	4.979477	
-0.018158	2.549630	3.302815	0.012970	0.045320	-0.001068	0.007172	4.979782	
-0.022430	2.549630	3.303121	0.019379	0.044099	-0.012665	0.006561	4.979782	
-0.023041	2.550241	3.303121	0.019684	0.036469	-0.018158	0.004120	4.979172	
-0.021515	2.551156	3.305562	0.015411	0.029755	-0.012360	0.000458	4.979477	
-0.025177	2.549935	3.304036	0.014801	0.029449	-0.007172	0.000153	4.980392	
-0.019684	2.550241	3.304646	0.018158	0.034028	-0.009918	0.001373	4.980392	
-0.021820	2.549630	3.304036	0.021210	0.036775	-0.014801	0.002289	4.979477	
-0.020294	2.551156	3.306172	0.027008	0.040742	-0.014191	0.002594	4.980698	
-0.012665	2.550241	3.304646	0.030060	0.046235	-0.014496	0.003204	4.979477	
-0.012665	2.551156	3.307698	0.033723	0.047151	-0.012054	0.004425	4.977646	
-0.011749	2.550241	3.306478	0.037385	0.047761	-0.001373	0.005646	4.979172	
-0.014191	2.549935	3.306783	0.038911	0.050813	0.001068	0.003204	4.979172	
-0.016937	2.550851	3.307393	0.040132	0.050508	-0.004120	0.001678	4.980087	
-0.013580	2.550241	3.306783	0.040742	0.046845	-0.004120	0.000763	4.979782	
-0.013580	2.550241	3.306478	0.041657	0.045320	0.001068	0.001373	4.979782	
-0.012665	2.551461	3.307698	0.041963	0.044709	0.006561	0.003510	4.980087	
-0.011749	2.552377	3.310140	0.043489	0.041047	0.003815	0.004730	4.980392	
-0.014496	2.551461	3.307088	0.044404	0.036775	-0.006866	0.004730	4.981003	
-0.012970	2.551461	3.308919	0.039216	0.036164	-0.014496	0.004120	4.976425	
-0.013580	2.550241	3.309224	0.034333	0.037080	-0.011139	0.003204	4.978867	
-0.011444	2.551766	3.309529	0.037385	0.039521	-0.007782	0.003815	4.976730	
-0.015717	2.550241	3.308309	0.042878	0.044709	-0.012360	0.003510	4.979172	
-0.019379	2.552072	3.310750	0.042268	0.050813	-0.016937	0.002594	4.979782	
-0.019989	2.552987	3.309834	0.037690	0.049592	-0.010834	0.002899	4.979172	
-0.024567	2.551156	3.309529	0.035554	0.042268	0.000763	0.002899	4.979172	
-0.025482	2.551461	3.311055	0.036775	0.040742	0.003204	0.001373	4.979782	
-0.026398	2.551156	3.311971	0.036775	0.043183	-0.001984	0.002594	4.978561	
-0.021515	2.551766	3.312581	0.030975	0.042268	-0.001984	0.002289	4.978561	
-0.019073	2.551461	3.310140	0.024261	0.041352	-0.001068	0.001373	4.983139	
-0.022430	2.552682	3.311971	0.020599	0.039521	0.000153	0.002594	4.980087	
-0.026398	2.552987	3.310750	0.016327	0.035554	0.005646	0.003510	4.983139	
-0.021820	2.553292	3.311971	0.017548	0.034333	0.009003	0.003204	4.977341	
-0.018768	2.552682	3.311055	0.026703	0.036775	0.006866	0.002899	4.979782	
-0.018463	2.552377	3.313497	0.035554	0.037690	0.002289	0.002594	4.981003	
-0.013580	2.552072	3.312276	0.040742	0.038606	0.004120	0.003204	4.982529	
-0.005951	2.553903	3.313191	0.042573	0.045014	0.011444	0.005035	4.979782	
-0.014496	2.551766	3.312276	0.044709	0.051118	0.006866	0.005646	4.979782	
-0.015106	2.553292	3.312886	0.046845	0.050508	-0.002289	0.005646	4.978867	
-0.018463	2.552987	3.312276	0.043794	0.046845	0.000153	0.005035	4.979477	
-0.016632	2.552377	3.313191	0.035249	0.045625	0.007172	0.004730	4.978867	
-0.016327	2.553597	3.314107	0.031281	0.045625	0.009918	0.005035	4.979172	
-0.017548	2.552987	3.313802	0.034638	0.041657	0.004730	0.007172	4.981308	
-0.012360	2.553903	3.314717	0.035554	0.037690	-0.005035	0.007782	4.979477	
-0.011444	2.553903	3.312581	0.034028	0.036469	-0.004730	0.007477	4.979477	
-0.009003	2.555123	3.315633	0.035249	0.038911	0.000763	0.006561	4.980087	
-0.014191	2.553903	3.312276	0.036164	0.042878	-0.003204	0.006256	4.978561	
-0.019073	2.554513	3.315938	0.032807	0.047761	-0.007782	0.006561	4.975204	
-0.021515	2.554513	3.313802	0.030060	0.050813	-0.006561	0.006866	4.979782	
-0.025177	2.553597	3.311971	0.032807	0.052033	-0.005341	0.006256	4.979477	
-0.024567	2.554513	3.314107	0.039521	0.055085	-0.007477	0.005646	4.979782	
-0.023651	2.553292	3.313191	0.041963	0.055390	-0.002289	0.005646	4.979172	
-0.020294	2.554208	3.314107	0.037385	0.049287	0.003204	0.005646	4.980087	
-0.021820	2.553903	3.312886	0.035249	0.045625	-0.008698	0.006866	4.978561	
-0.021820	2.554513	3.313497	0.035249	0.046540	-0.028229	0.006866	4.979477	
-0.025177	2.553903	3.314107	0.038606	0.045930	-0.032197	0.007477	4.979477	
-0.024872	2.554513	3.313191	0.044404	0.042878	-0.018158	0.007477	4.979782	
-0.025177	2.553903	3.312886	0.049592	0.045625	-0.013885	0.007172	4.979782	
-0.023346	2.555734	3.313802	0.048982	0.049592	-0.019379	0.008087	4.978561	
-0.016327	2.555429	3.311055	0.046540	0.048676	-0.018158	0.008087	4.978561	
-0.012665	2.555123	3.313802	0.046235	0.046845	-0.010529	0.006866	4.983139	
-0.014801	2.556649	3.313802	0.046845	0.045320	-0.003510	0.007782	4.979172	
-0.014191	2.555429	3.313802	0.048676	0.042268	-0.003815	0.008087	4.978867	
-0.019073	2.554818	3.313802	0.047456	0.037690	-0.010223	0.006256	4.979477	
-0.019379	2.555123	3.313497	0.040132	0.035554	-0.008698	0.003510	4.979782	
-0.015106	2.554208	3.314107	0.031892	0.037690	0.010223	0.002899	4.980087	
-0.014496	2.554818	3.314107	0.030365	0.039216	0.020294	0.003815	4.980087	
-0.016632	2.555429	3.314412	0.031587	0.041352	0.006561	0.004120	4.977951	
-0.014801	2.555734	3.312581	0.029144	0.044099	-0.003510	0.002899	4.979782	
-0.017242	2.556649	3.313802	0.026703	0.042268	0.004425	0.002594	4.980698	
-0.016327	2.555123	3.311666	0.025787	0.039521	0.009003	0.004730	4.979477	
-0.011749	2.556649	3.313191	0.021515	0.040437	0.009613	0.005035	4.977646	
-0.019379	2.555734	3.309834	0.017242	0.041963	0.010223	0.005341	4.977951	
-0.016632	2.553597	3.312276	0.021515	0.046540	0.004425	0.005646	4.979477	
-0.021210	2.556954	3.313191	0.024872	0.053559	-0.005341	0.005646	4.978867	
-0.027008	2.556344	3.312581	0.019684	0.056916	-0.007782	0.004730	4.979477	
-0.019379	2.556344	3.311971	0.013580	0.055696	-0.002289	0.001984	4.979172	
-0.022736	2.555734	3.313191	0.010529	0.052644	0.001984	0.001068	4.979477	
-0.021210	2.556344	3.313191	0.012054	0.050813	-0.001068	0.001373	4.978561	
-0.020294	2.556039	3.311360	0.016022	0.048066	-0.005646	0.000763	4.978256	
-0.025787	2.555734	3.311971	0.017548	0.047456	-0.003204	-0.000763	4.980087	
-0.023041	2.556039	3.312886	0.014191	0.051423	0.005951	0.000763	4.983444	
-0.024261	2.557870	3.312581	0.011139	0.053864	0.005035	0.002289	4.980392	
-0.020294	2.557260	3.310445	0.014191	0.051728	-0.004425	0.001373	4.977341	
-0.015106	2.557870	3.312581	0.014496	0.051118	-0.007172	0.001984	4.975815	
-0.019379	2.557260	3.311666	0.015411	0.049592	0.002289	0.005035	4.981003	
-0.016632	2.557870	3.314717	0.018768	0.046845	0.006256	0.005951	4.979477	
-0.017548	2.558480	3.311360	0.017853	0.047151	-0.002594	0.004120	4.979477	
-0.013580	2.557565	3.311360	0.011749	0.051423	-0.010834	0.002899	4.978867	
-0.018463	2.557870	3.311055	0.011139	0.050202	-0.012970	0.003510	4.980087	
-0.019684	2.557565	3.310140	0.014496	0.045014	-0.015106	0.005341	4.979172	
-0.015717	2.557870	3.311666	0.016632	0.041963	-0.013885	0.005035	4.979477	
-0.022736	2.557260	3.311055	0.014496	0.040742	-0.008392	0.003204	4.979172	
-0.014496	2.557565	3.312581	0.014801	0.041657	-0.008087	0.003815	4.978561	
-0.016022	2.558480	3.310445	0.019989	0.043794	-0.011749	0.004730	4.981308	
-0.012054	2.559701	3.311360	0.025482	0.046235	-0.013580	0.004730	4.980392	
-0.006866	2.558175	3.308309	0.029144	0.046235	-0.010834	0.004120	4.980087	
-0.019379	2.558480	3.311360	0.029755	0.045930	-0.009308	0.003204	4.975815	
-0.020294	2.559701	3.315022	0.032502	0.047151	-0.009918	0.004730	4.979477	
-0.022736	2.559091	3.311055	0.039521	0.048982	-0.014801	0.005951	4.979477	
-0.029449	2.559091	3.311360	0.041047	0.047761	-0.021515	0.005341	4.980087	
-0.016937	2.558785	3.311055	0.032502	0.043794	-0.018463	0.003815	4.979172	
-0.022736	2.559091	3.311360	0.028229	0.044404	-0.012970	0.002899	4.979782	
-0.026093	2.558480	3.309834	0.034028	0.049592	-0.010223	0.001984	4.978561	
-0.024567	2.559396	3.310750	0.041047	0.049287	-0.010529	0.002289	4.978867	
-0.020905	2.558785	3.311360	0.038301	0.045014	-0.006256	0.001068	4.979172	
-0.025787	2.560311	3.312276	0.034333	0.044099	0.002899	0.000763	4.978561	
-0.028229	2.560006	3.309224	0.034333	0.051118	0.001678	0.000763	4.979477	
-0.018158	2.560616	3.310445	0.031587	0.056916	-0.005341	0.001068	4.977951	
-0.017548	2.560311	3.309224	0.025482	0.056001	-0.009613	0.003510	4.979477	
-0.018463	2.560616	3.310750	0.023346	0.050202	-0.010834	0.004120	4.977951	
-0.016022	2.559701	3.309529	0.025177	0.045014	-0.014191	0.002289	4.979172	
-0.016937	2.560311	3.310445	0.027008	0.041047	-0.012360	0.002594	4.979172	
-0.015411	2.560311	3.309224	0.025177	0.041963	-0.011444	0.005035	4.978867	
-0.019684	2.559396	3.309529	0.026703	0.041963	-0.015106	0.005646	4.979782	
-0.016632	2.559701	3.309529	0.033723	0.036775	-0.017548	0.006256	4.978867	
-0.023956	2.559396	3.306478	0.043489	0.036164	-0.012360	0.007477	4.978867	
-0.018463	2.560616	3.309834	0.046845	0.041047	-0.007172	0.009003	4.979172	
-0.019379	2.560616	3.308919	0.044404	0.042573	-0.010834	0.007782	4.979477	
-0.013885	2.560922	3.309224	0.043794	0.041047	-0.018463	0.007477	4.978561	
-0.016022	2.561532	3.308309	0.042878	0.037385	-0.016327	0.007172	4.980392	
-0.009613	2.560922	3.309834	0.036164	0.037995	-0.002594	0.007477	4.978867	
-0.018158	2.559701	3.305867	0.029449	0.045320	0.003510	0.007172	4.979782	
-0.023041	2.561532	3.308309	0.027924	0.049897	-0.001373	0.008698	4.979782	
-0.021210	2.561532	3.308919	0.031892	0.047456	-0.001678	0.011444	4.979477	
-0.024261	2.561227	3.308614	0.035554	0.043489	0.002899	0.012360	4.979782	
-0.027008	2.560922	3.308309	0.034028	0.042268	0.007782	0.011749	4.979172	
-0.027313	2.561532	3.308614	0.034028	0.043794	0.009308	0.011139	4.979477	
-0.019684	2.562142	3.306783	0.037080	0.041963	0.006561	0.009003	4.975815	
-0.027313	2.562448	3.306478	0.037690	0.037385	0.002594	0.005035	4.979477	
-0.025787	2.562448	3.307698	0.035554	0.036469	-0.001678	0.004730	4.978867	
-0.023651	2.562448	3.307088	0.034028	0.035249	-0.005035	0.004425	4.979477	
-0.032502	2.562448	3.307698	0.030365	0.032807	-0.000458	0.003510	4.978561	
-0.014801	2.562753	3.306478	0.025787	0.032807	0.004425	0.003204	4.979172	
-0.024567	2.564584	3.309224	0.023651	0.034333	-0.007477	0.002594	4.978867	
-0.012970	2.561837	3.306172	0.023956	0.035249	-0.017853	0.001984	4.981003	
-0.011749	2.562448	3.307088	0.020905	0.037995	-0.010834	0.002289	4.979477	
-0.019989	2.562753	3.307088	0.012054	0.043183	-0.002289	0.002289	4.979477	
-0.023956	2.564279	3.306783	0.007477	0.045014	-0.006866	0.001373	4.979782	
-0.020294	2.563668	3.306172	0.012970	0.042268	-0.014496	0.001068	4.979782	
-0.022430	2.563363	3.306478	0.021210	0.039521	-0.012360	0.001068	4.979477	
