-0.059968	2.422675	2.556649	2.573739	0.051423	-0.009308	0.004730	-0.005035	
-0.058442	2.423285	2.556344	2.574044	0.046845	-0.006866	0.004120	-0.004425	
-0.058747	2.423591	2.556039	2.574044	0.044404	-0.008087	0.005035	-0.005035	
-0.059358	2.422675	2.558175	2.572824	0.043489	-0.008698	0.004120	-0.004730	
-0.061799	2.422675	2.557870	2.574349	0.042573	-0.007172	0.003815	-0.005035	
-0.063935	2.423591	2.558785	2.574655	0.042573	-0.005035	0.003815	-0.005035	
-0.062104	2.423896	2.558480	2.574960	0.042268	-0.003510	0.004425	-0.005035	
-0.068208	2.423591	2.558480	2.574960	0.042268	-0.002594	0.005341	-0.004730	
-0.065461	2.422980	2.558480	2.574655	0.042268	-0.000458	0.003510	-0.004730	
-0.065156	2.423896	2.558785	2.574655	0.042878	0.001373	0.001373	-0.004730	
-0.071259	2.422065	2.558785	2.574655	0.044404	-0.001068	0.002289	-0.004730	
-0.066987	2.422675	2.558785	2.574655	0.044404	-0.001984	0.005035	-0.004730	
-0.065461	2.421454	2.557870	2.573739	0.041047	-0.000458	0.005951	-0.005035	
-0.067292	2.422370	2.558785	2.574655	0.039521	0.000458	0.005341	-0.004730	
-0.071259	2.422065	2.557260	2.574655	0.042573	-0.002899	0.005035	-0.005035	
-0.066682	2.422370	2.558175	2.574960	0.045625	-0.005035	0.003815	-0.005341	
-0.073091	2.422065	2.557870	2.575265	0.045930	-0.005035	0.002289	-0.005341	
-0.069123	2.421454	2.557565	2.575570	0.047456	-0.007172	0.002899	-0.005646	
-0.065766	2.421760	2.557565	2.575875	0.047761	-0.014191	0.002899	-0.005035	
-0.061799	2.421760	2.557565	2.574960	0.050202	-0.016937	0.003204	-0.004730	
-0.057527	2.421760	2.559091	2.574044	0.053559	-0.009918	0.004120	-0.004730	
-0.057527	2.421760	2.558175	2.573739	0.052949	-0.004425	0.003815	-0.005035	
-0.065461	2.421760	2.557565	2.574044	0.051728	-0.003204	0.003510	-0.005341	
-0.059663	2.421454	2.558480	2.574349	0.053559	-0.002289	0.004730	-0.005035	
-0.059052	2.421760	2.557565	2.574655	0.054170	-0.000763	0.005035	-0.005035	
-0.064546	2.422370	2.558480	2.574349	0.053559	-0.000458	0.005341	-0.005035	
-0.059968	2.421149	2.557870	2.574349	0.053864	0.000153	0.005646	-0.005341	
-0.056611	2.421760	2.558480	2.574655	0.052644	-0.001373	0.006256	-0.005035	
-0.062409	2.422065	2.558480	2.574349	0.052033	-0.006561	0.005951	-0.005341	
-0.058137	2.422065	2.559701	2.575570	0.055390	-0.011749	0.005951	-0.004730	
-0.063020	2.421760	2.559396	2.576180	0.057221	-0.012970	0.006866	-0.005341	
-0.062715	2.422065	2.559701	2.576180	0.056916	-0.012360	0.009003	-0.005341	
-0.068818	2.421760	2.559396	2.576180	0.056306	-0.010834	0.009003	-0.005341	
-0.072785	2.421149	2.559701	2.576486	0.056001	-0.006561	0.005341	-0.005035	
-0.069734	2.422065	2.559701	2.576180	0.053559	-0.002289	0.003510	-0.005035	
-0.066987	2.421454	2.558785	2.575875	0.050202	-0.003204	0.003510	-0.005341	
-0.070954	2.422370	2.559396	2.576180	0.048676	-0.002594	0.004120	-0.005035	
-0.067292	2.422675	2.559701	2.576180	0.046845	-0.003204	0.003815	-0.005035	
-0.068208	2.421149	2.559091	2.575265	0.045014	-0.006866	0.002899	-0.005035	
-0.066682	2.422370	2.560006	2.575265	0.045625	-0.011139	0.002289	-0.005341	
-0.068818	2.421760	2.559091	2.575875	0.046235	-0.010529	0.002594	-0.005035	
-0.070344	2.421760	2.558785	2.576486	0.045625	-0.007172	0.004120	-0.005035	
-0.065766	2.421760	2.558785	2.576486	0.042573	-0.007172	0.004425	-0.005035	
-0.065156	2.422370	2.559396	2.576486	0.041963	-0.006866	0.004120	-0.005341	
-0.062409	2.421454	2.559396	2.575875	0.043183	-0.003815	0.003815	-0.005035	
-0.056001	2.421760	2.559396	2.576486	0.043489	-0.003815	0.003815	-0.005341	
-0.059052	2.422065	2.559701	2.576486	0.042878	-0.005035	0.003204	-0.005035	
-0.060273	2.421149	2.558785	2.577401	0.045320	-0.003815	0.003815	-0.005035	
-0.057527	2.422370	2.559396	2.576486	0.048066	-0.005035	0.004730	-0.005341	
-0.060578	2.422065	2.559701	2.576791	0.050202	-0.009613	0.005341	-0.005035	
-0.062715	2.421760	2.558785	2.576180	0.053559	-0.012054	0.005951	-0.005035	
-0.062715	2.421760	2.559396	2.575875	0.054780	-0.009613	0.005646	-0.005035	
-0.057527	2.421454	2.559091	2.576486	0.053864	-0.005341	0.006561	-0.005035	
-0.061799	2.422370	2.559701	2.576486	0.051728	-0.005646	0.005951	-0.005035	
-0.057527	2.421149	2.559091	2.575875	0.050508	-0.007477	0.005035	-0.005341	
-0.061799	2.422065	2.558785	2.576180	0.049897	-0.005035	0.005035	-0.005035	
-0.063935	2.422370	2.559701	2.576180	0.051728	-0.002594	0.005035	-0.005035	
-0.071870	2.421760	2.560616	2.576486	0.053559	-0.004730	0.005035	-0.005341	
-0.075227	2.422065	2.560006	2.577706	0.052033	-0.007172	0.004730	-0.005035	
-0.066987	2.421454	2.559701	2.578012	0.048982	-0.004730	0.005035	-0.005035	
-0.067903	2.422370	2.560311	2.577401	0.046845	-0.002289	0.005035	-0.005035	
-0.067292	2.421454	2.561227	2.576791	0.046845	-0.004730	0.005035	-0.005341	
-0.068818	2.421454	2.560616	2.576791	0.049897	-0.004425	0.004425	-0.005035	
-0.064546	2.422065	2.560922	2.576486	0.050813	-0.003510	0.004120	-0.005341	
-0.068513	2.421454	2.560311	2.576486	0.049592	-0.003204	0.003815	-0.005035	
-0.068513	2.422675	2.561227	2.576791	0.047761	-0.003204	0.005035	-0.005341	
-0.066072	2.421760	2.560311	2.577706	0.047151	-0.004730	0.003510	-0.005341	
-0.069734	2.422370	2.561532	2.577401	0.046540	-0.008087	0.002289	-0.005341	
-0.067292	2.421454	2.560006	2.578012	0.045625	-0.008392	0.002289	-0.005341	
-0.059968	2.422065	2.560006	2.577401	0.045320	-0.008392	0.003204	-0.005035	
-0.062104	2.421760	2.560311	2.576486	0.047151	-0.010223	0.002594	-0.005035	
-0.057832	2.421454	2.560616	2.576791	0.046845	-0.010223	0.003815	-0.005341	
-0.055390	2.422065	2.560922	2.576180	0.043183	-0.008087	0.005035	-0.005035	
-0.059358	2.421760	2.560311	2.577706	0.041352	-0.003815	0.005646	-0.005035	
-0.056916	2.422065	2.560922	2.578012	0.042268	-0.004730	0.005646	-0.005341	
-0.058442	2.422370	2.560311	2.577401	0.040742	-0.007477	0.005951	-0.005035	
-0.061189	2.422980	2.560922	2.577706	0.037995	-0.006256	0.005951	-0.005035	
-0.057832	2.422675	2.560006	2.578012	0.041047	-0.004425	0.005646	-0.005035	
-0.057221	2.422980	2.560616	2.577401	0.045625	-0.003815	0.004730	-0.005035	
-0.059052	2.422370	2.560006	2.577401	0.050813	-0.003204	0.003815	-0.005035	
-0.063630	2.422675	2.560311	2.577401	0.051728	-0.002289	0.004730	-0.005341	
-0.066682	2.422675	2.560616	2.578012	0.049592	-0.001373	0.004730	-0.005035	
-0.063935	2.422370	2.560311	2.578012	0.048676	-0.002594	0.005646	-0.005035	
-0.069428	2.422980	2.560922	2.578622	0.050508	-0.006256	0.007172	-0.005035	
-0.069123	2.422675	2.560922	2.576791	0.052949	-0.007477	0.008698	-0.005035	
-0.063630	2.422675	2.560311	2.576791	0.054170	-0.007782	0.007172	-0.005341	
-0.067597	2.422980	2.560922	2.577706	0.051423	-0.006561	0.006561	-0.005035	
-0.066072	2.422675	2.560311	2.578012	0.048371	-0.007172	0.006561	-0.005035	
-0.063935	2.423285	2.560616	2.578317	0.046845	-0.009308	0.005035	-0.005341	
-0.059663	2.423285	2.561532	2.577706	0.045625	-0.010834	0.003204	-0.005341	
-0.066682	2.422675	2.561837	2.578622	0.043489	-0.009918	0.002899	-0.005035	
-0.068818	2.422980	2.561837	2.578012	0.041657	-0.008087	0.004120	-0.005341	
-0.070954	2.423285	2.561837	2.578317	0.041657	-0.005951	0.004425	-0.005035	
-0.064546	2.422980	2.562448	2.578622	0.042573	-0.003815	0.004120	-0.005035	
-0.065766	2.422675	2.561227	2.578622	0.042573	-0.005035	0.004120	-0.005035	
-0.058747	2.423591	2.561837	2.579843	0.043489	-0.005341	0.004730	-0.005341	
-0.058442	2.422370	2.562142	2.578927	0.045625	-0.004730	0.004730	-0.005341	
-0.058442	2.422980	2.561837	2.579232	0.048066	-0.005035	0.005646	-0.005035	
-0.061189	2.423285	2.562142	2.578927	0.047456	-0.006866	0.004730	-0.005035	
-0.059663	2.423591	2.561837	2.578317	0.046540	-0.006866	0.003510	-0.005035	
-0.060578	2.423591	2.562142	2.578622	0.048676	-0.008392	0.003815	-0.005035	
-0.054780	2.422980	2.561532	2.578927	0.052339	-0.008087	0.004730	-0.005035	
-0.060578	2.423285	2.562753	2.578012	0.053559	-0.008087	0.005035	-0.005035	
-0.059968	2.423285	2.561837	2.578012	0.052949	-0.009918	0.005646	-0.005035	
-0.058747	2.422980	2.561837	2.578622	0.051728	-0.010529	0.005035	-0.005341	
-0.059663	2.422980	2.561532	2.578622	0.049897	-0.008087	0.005035	-0.005035	
-0.064546	2.422675	2.561532	2.578927	0.050813	-0.008698	0.004730	-0.005035	
-0.069734	2.422675	2.562142	2.578622	0.050508	-0.010223	0.004120	-0.005035	
-0.069428	2.423285	2.562142	2.578622	0.045625	-0.009308	0.003510	-0.005035	
-0.065156	2.423285	2.561837	2.578927	0.043183	-0.007782	0.003204	-0.005035	
-0.062409	2.422675	2.561532	2.578927	0.045930	-0.007172	0.004120	-0.005341	
-0.064240	2.422675	2.561837	2.578622	0.052033	-0.006866	0.004730	-0.005035	
-0.068208	2.422980	2.561837	2.578622	0.054170	-0.006561	0.004425	-0.005035	
-0.069734	2.424201	2.561532	2.579537	0.052339	-0.008087	0.004425	-0.005341	
-0.060578	2.424201	2.562142	2.579537	0.052033	-0.009003	0.004425	-0.005035	
-0.061799	2.424506	2.561532	2.578927	0.055390	-0.006256	0.004730	-0.005035	
-0.075227	2.425117	2.562753	2.579232	0.056306	-0.004730	0.005035	-0.005341	
-0.067903	2.423896	2.561532	2.579537	0.053864	-0.004425	0.008087	-0.005341	
-0.065766	2.424506	2.561837	2.578622	0.051423	-0.003815	0.007782	-0.005035	
-0.061189	2.423896	2.562142	2.578317	0.052949	-0.001984	0.005341	-0.005035	
-0.056916	2.424201	2.561532	2.578012	0.054780	-0.002899	0.003815	-0.005341	
-0.057527	2.423896	2.561837	2.579232	0.054780	-0.005646	0.005035	-0.005341	
-0.060273	2.424201	2.561837	2.578927	0.054475	-0.009003	0.005951	-0.005035	
-0.062715	2.424201	2.562142	2.579232	0.052644	-0.009003	0.005035	-0.005035	
-0.059663	2.424201	2.562448	2.579232	0.050202	-0.006866	0.004730	-0.005341	
-0.056001	2.424811	2.563363	2.580148	0.048982	-0.006256	0.005035	-0.005035	
-0.061799	2.424811	2.563363	2.580148	0.049897	-0.008392	0.004120	-0.005341	
-0.055390	2.423591	2.562753	2.580148	0.052339	-0.007782	0.003204	-0.005035	
-0.055085	2.424201	2.564279	2.579537	0.052644	-0.007477	0.003815	-0.005035	
-0.059358	2.424506	2.563058	2.579537	0.048371	-0.009613	0.003204	-0.005341	
-0.057527	2.424811	2.564584	2.579843	0.042878	-0.009613	0.003815	-0.005035	
-0.063020	2.425422	2.562448	2.579843	0.041352	-0.009613	0.003815	-0.005035	
-0.067597	2.425422	2.563058	2.580453	0.043183	-0.006866	0.003815	-0.005035	
-0.068208	2.426642	2.563363	2.580148	0.042878	-0.003510	0.004425	-0.005035	
-0.068818	2.426337	2.563058	2.580148	0.041963	-0.003815	0.005646	-0.005035	
-0.066072	2.425422	2.562753	2.580148	0.041352	-0.007172	0.005646	-0.005341	
-0.067292	2.426032	2.563363	2.580148	0.041657	-0.008392	0.004120	-0.005035	
-0.068513	2.425727	2.562753	2.580758	0.041963	-0.007172	0.003204	-0.005035	
-0.066987	2.425422	2.562753	2.580148	0.040742	-0.007172	0.003815	-0.005646	
-0.063325	2.425727	2.563363	2.579843	0.038606	-0.005341	0.006256	-0.005341	
-0.067292	2.426032	2.563363	2.580453	0.040742	-0.003510	0.005951	-0.005341	
-0.065766	2.425117	2.562753	2.580453	0.045014	-0.002594	0.005035	-0.005035	
-0.062104	2.425727	2.563058	2.579843	0.047151	-0.004425	0.005646	-0.005341	
-0.060578	2.426032	2.563058	2.580148	0.043794	-0.005035	0.005341	-0.005341	
-0.063630	2.426032	2.563363	2.580453	0.041047	-0.006256	0.003510	-0.005341	
-0.053559	2.425727	2.563058	2.579843	0.041047	-0.006256	0.001984	-0.005035	
-0.061799	2.425422	2.562753	2.580148	0.040742	-0.006256	0.001984	-0.005341	
-0.054170	2.426032	2.563363	2.580453	0.037995	-0.004730	0.003204	-0.005035	
-0.056611	2.426032	2.562753	2.579843	0.035859	-0.004120	0.003815	-0.005035	
-0.061189	2.426032	2.562753	2.580148	0.037690	-0.007477	0.004730	-0.005341	
-0.056306	2.426032	2.562753	2.580148	0.038301	-0.007782	0.004730	-0.005341	
-0.060884	2.427558	2.563363	2.580758	0.037995	-0.006256	0.006561	-0.005035	
-0.054475	2.426948	2.563363	2.579843	0.038911	-0.006256	0.008392	-0.005341	
-0.053559	2.426948	2.564279	2.579537	0.041657	-0.008698	0.007172	-0.005341	
-0.056916	2.426337	2.563363	2.579537	0.045930	-0.008087	0.005951	-0.005035	
-0.055085	2.427558	2.563058	2.579843	0.049287	-0.005951	0.005646	-0.005035	
-0.060273	2.426642	2.563058	2.580148	0.052033	-0.005951	0.003815	-0.005035	
-0.067292	2.426642	2.562448	2.580148	0.054475	-0.007477	0.002289	-0.005341	
-0.071870	2.426642	2.562753	2.580453	0.055390	-0.008087	0.004730	-0.005035	
-0.066682	2.427558	2.563668	2.579537	0.054780	-0.007172	0.007172	-0.005341	
-0.060884	2.428168	2.563363	2.580148	0.056001	-0.006256	0.004730	-0.005341	
-0.061799	2.428168	2.563363	2.580148	0.057221	-0.005646	0.003510	-0.005341	
-0.065766	2.428473	2.563363	2.580148	0.055696	-0.006256	0.004120	-0.005035	
-0.065461	2.428473	2.563058	2.580453	0.055085	-0.005951	0.004425	-0.005035	
-0.061189	2.428168	2.562753	2.580148	0.055696	-0.005035	0.005646	-0.005341	
-0.065156	2.428779	2.563668	2.580148	0.053559	-0.006256	0.005035	-0.005341	
-0.067597	2.427863	2.563363	2.580148	0.051423	-0.006561	0.004425	-0.005646	
-0.065766	2.427863	2.562753	2.579843	0.052949	-0.005341	0.005341	-0.005341	
-0.065156	2.427863	2.562448	2.580758	0.052949	-0.003815	0.004425	-0.005035	
-0.059358	2.427863	2.562753	2.581368	0.055085	-0.003815	0.005035	-0.005341	
-0.058442	2.427863	2.563668	2.580148	0.056306	-0.006256	0.005646	-0.005035	
-0.050508	2.429084	2.563058	2.581063	0.055696	-0.007477	0.005951	-0.005341	
-0.056916	2.429084	2.563668	2.580148	0.052033	-0.007477	0.006256	-0.005341	
-0.059358	2.429084	2.563363	2.580758	0.049287	-0.006256	0.005035	-0.005341	
-0.061494	2.429694	2.563363	2.580453	0.048676	-0.005646	0.003815	-0.005341	
-0.060884	2.428473	2.562448	2.580758	0.046235	-0.004730	0.003204	-0.005341	
-0.056611	2.428779	2.562753	2.581063	0.043794	-0.006866	0.003204	-0.005341	
-0.056001	2.429389	2.563668	2.579843	0.044709	-0.009613	0.004730	-0.005341	
-0.058137	2.427863	2.562448	2.579537	0.045625	-0.008698	0.005035	-0.005035	
-0.057832	2.429389	2.563058	2.580148	0.044404	-0.006256	0.004730	-0.005341	
-0.057221	2.429084	2.563058	2.579843	0.045930	-0.004425	0.004730	-0.005035	
-0.059663	2.429999	2.563363	2.580453	0.049897	-0.003815	0.005341	-0.005341	
-0.059968	2.429389	2.563058	2.579537	0.050508	-0.005951	0.004425	-0.005035	
-0.062715	2.430915	2.563668	2.579537	0.049287	-0.006561	0.003815	-0.005341	
-0.063020	2.430915	2.563363	2.579843	0.049897	-0.004425	0.003204	-0.005035	
-0.063935	2.430305	2.561532	2.578622	0.050813	-0.005035	0.004425	-0.005035	
-0.063325	2.430915	2.562448	2.579232	0.048066	-0.007172	0.005341	-0.005341	
-0.058747	2.429999	2.562142	2.578927	0.046845	-0.008392	0.004730	-0.005035	
-0.062104	2.429999	2.561532	2.578927	0.045014	-0.009613	0.003510	-0.005035	
-0.065156	2.429999	2.562142	2.578622	0.044099	-0.009003	0.003510	-0.005035	
-0.069734	2.431525	2.561837	2.579537	0.042573	-0.009308	0.002594	-0.005035	
-0.063325	2.430305	2.562142	2.578622	0.041352	-0.010834	0.003815	-0.005341	
-0.068208	2.429999	2.561837	2.579232	0.040742	-0.009613	0.005341	-0.005341	
-0.063020	2.431525	2.562142	2.579537	0.041047	-0.006256	0.006866	-0.005035	
-0.056916	2.430610	2.561532	2.579232	0.041352	-0.004425	0.006561	-0.005035	
-0.050202	2.432441	2.561837	2.579232	0.042268	-0.005951	0.003815	-0.005341	
-0.056306	2.432746	2.562142	2.578927	0.042573	-0.007782	0.002594	-0.005035	
-0.058442	2.432136	2.561837	2.578622	0.041047	-0.007477	0.003204	-0.005035	
-0.053864	2.432441	2.561227	2.579843	0.042268	-0.005951	0.004730	-0.005035	
-0.055085	2.431525	2.561532	2.579537	0.045014	-0.005951	0.006561	-0.005341	
-0.057832	2.432746	2.562142	2.579232	0.046845	-0.007477	0.006561	-0.005035	
-0.056306	2.431525	2.560922	2.579232	0.046845	-0.008392	0.006866	-0.005341	
-0.054475	2.431830	2.562142	2.579232	0.045625	-0.007477	0.009003	-0.005341	
-0.058137	2.432746	2.562142	2.579232	0.042573	-0.005646	0.009918	-0.005341	
-0.053559	2.433356	2.562142	2.578622	0.038606	-0.007172	0.006866	-0.005341	
-0.058747	2.433356	2.561837	2.577401	0.041047	-0.009308	0.003815	-0.005341	
-0.061189	2.433661	2.561837	2.578317	0.046235	-0.010223	0.003815	-0.005035	
-0.061494	2.433356	2.562142	2.578927	0.047151	-0.012054	0.003510	-0.005341	
-0.064546	2.433661	2.562142	2.579537	0.045320	-0.010223	0.004120	-0.005035	
-0.063935	2.432441	2.562142	2.579232	0.046235	-0.007782	0.005646	-0.005341	
-0.064546	2.433356	2.562142	2.578622	0.048371	-0.008698	0.006866	-0.005035	
-0.059358	2.433661	2.561837	2.578622	0.049897	-0.008392	0.006866	-0.005035	
-0.058747	2.433661	2.562753	2.579232	0.052033	-0.005035	0.006866	-0.005035	
-0.061494	2.432746	2.561837	2.579537	0.051728	-0.005646	0.004730	-0.004730	
-0.066072	2.434272	2.562448	2.578927	0.047456	-0.006866	0.003510	-0.005035	
-0.068208	2.433661	2.561837	2.578927	0.045930	-0.006256	0.002594	-0.005341	
-0.062409	2.434577	2.562142	2.579232	0.050813	-0.002899	0.002594	-0.004730	
-0.062715	2.434577	2.562142	2.578622	0.056001	-0.000763	0.003204	-0.005035	
-0.056916	2.434577	2.560616	2.578012	0.056001	-0.000458	0.004425	-0.004730	
-0.053864	2.435187	2.561227	2.577706	0.056916	-0.002899	0.004730	-0.005035	
-0.054475	2.434272	2.560311	2.577706	0.057221	-0.004425	0.005341	-0.004730	
-0.051423	2.434577	2.561227	2.576791	0.055085	-0.004425	0.008698	-0.005035	
-0.059052	2.435187	2.561227	2.577706	0.054170	-0.005341	0.010834	-0.004730	
-0.060578	2.434577	2.560006	2.577706	0.053559	-0.005035	0.009003	-0.005035	
-0.056611	2.435493	2.561227	2.578317	0.051118	-0.003510	0.006256	-0.004730	
-0.059052	2.434577	2.560922	2.578012	0.048982	-0.003204	0.005035	-0.005035	
-0.054170	2.434882	2.560311	2.578622	0.048066	-0.003510	0.002594	-0.005035	
-0.050508	2.434272	2.560616	2.578012	0.046540	-0.005951	0.001373	-0.005341	
-0.054780	2.434577	2.560922	2.578317	0.045014	-0.006256	0.001678	-0.004730	
-0.054475	2.434882	2.560006	2.578622	0.047456	-0.006866	0.002289	-0.005035	
-0.050813	2.435798	2.560616	2.579232	0.050202	-0.007477	0.001984	-0.005035	
-0.061494	2.436408	2.561227	2.578927	0.052339	-0.008698	0.003204	-0.004730	
-0.065156	2.434882	2.559701	2.578012	0.053864	-0.006866	0.003815	-0.005035	
-0.063325	2.435493	2.560922	2.577401	0.054780	-0.005341	0.005035	-0.004730	
-0.063020	2.435798	2.560922	2.576486	0.054475	-0.005951	0.006256	-0.005035	
-0.067292	2.435798	2.560006	2.576791	0.052949	-0.008087	0.006561	-0.005035	
-0.063020	2.435493	2.560006	2.578012	0.052339	-0.009308	0.006561	-0.005035	
-0.058747	2.435493	2.560922	2.577401	0.050508	-0.008392	0.005646	-0.005035	
-0.063020	2.435493	2.561227	2.577401	0.049897	-0.007172	0.002594	-0.004730	
-0.061189	2.435187	2.560006	2.577706	0.049592	-0.006256	0.001373	-0.005035	
-0.062104	2.436103	2.561227	2.577706	0.050813	-0.008087	0.003204	-0.005341	
-0.063935	2.435493	2.560922	2.577401	0.049897	-0.007782	0.005035	-0.005035	
-0.064851	2.435187	2.560616	2.575875	0.048982	-0.007172	0.005646	-0.005035	
-0.057221	2.435493	2.560616	2.577401	0.046845	-0.006866	0.005035	-0.005035	
-0.057527	2.436103	2.559701	2.575570	0.044404	-0.007172	0.005035	-0.005035	
-0.053864	2.435798	2.559701	2.575570	0.045930	-0.006561	0.006561	-0.005035	
-0.052949	2.435493	2.559091	2.575875	0.047151	-0.006561	0.006866	-0.004730	
-0.050202	2.436408	2.560006	2.576486	0.045014	-0.006561	0.006256	-0.004730	
-0.055085	2.436713	2.559701	2.575875	0.046540	-0.007477	0.005646	-0.005035	
-0.053559	2.437629	2.559701	2.575875	0.048676	-0.007172	0.005341	-0.005035	
-0.058442	2.437018	2.559396	2.576791	0.049287	-0.007477	0.004120	-0.005035	
-0.055696	2.437018	2.559701	2.576791	0.050508	-0.008087	0.002289	-0.005035	
-0.051423	2.437629	2.560006	2.576486	0.053864	-0.009308	0.002289	-0.005035	
-0.054170	2.436408	2.559091	2.576486	0.054475	-0.009003	0.002594	-0.005035	
-0.053559	2.436713	2.559701	2.576180	0.054475	-0.006866	0.002899	-0.005341	
-0.057221	2.437018	2.559396	2.576180	0.056001	-0.005646	0.002289	-0.004730	
-0.057832	2.437018	2.559701	2.576180	0.056611	-0.007172	0.002899	-0.005035	
-0.059968	2.437629	2.559701	2.576180	0.054170	-0.006866	0.003510	-0.005035	
-0.062409	2.436408	2.559091	2.575570	0.051728	-0.007477	0.004425	-0.005035	
-0.059358	2.436713	2.559701	2.576180	0.046845	-0.009613	0.002899	-0.005035	
-0.063935	2.436713	2.559091	2.575570	0.043794	-0.007172	0.004120	-0.005035	
-0.062104	2.436713	2.559396	2.576180	0.043794	-0.005646	0.005341	-0.005341	
-0.059663	2.437018	2.558480	2.575570	0.043489	-0.004730	0.005035	-0.005035	
-0.062104	2.437324	2.558480	2.575265	0.042878	-0.005341	0.005341	-0.005341	
-0.061494	2.436713	2.558175	2.575570	0.047151	-0.006256	0.005035	-0.004730	
-0.063630	2.436103	2.558175	2.574655	0.052644	-0.006561	0.004730	-0.005035	
-0.064240	2.437629	2.558480	2.575265	0.054170	-0.005035	0.003510	-0.005035	
